00 
-7705423 -7710524 -7710043 -7716717 -7710165 -7713654 -7712403 -7702689 
-7704569 -7709629 -7709146 -7715816 -7709269 -7712756 -7711509 -7701858 
-7703738 -7708799 -7708313 -7714984 -7708439 -7711925 -7710676 -7700909 
-7702751 -7707860 -7707376 -7714046 -7707499 -7710987 -7709737 -7700048 
-7701887 -7707001 -7706520 -7713189 -7706641 -7710127 -7708879 -7699259 
-7701139 -7706202 -7705719 -7712387 -7705841 -7709326 -7708081 -7698555 
-7700443 -7705492 -7705009 -7711679 -7705131 -7708616 -7707367 -7697697 
-7699555 -7704652 -7704166 -7710836 -7704291 -7707774 -7706525 -7696786 
-7698630 -7703746 -7703255 -7709926 -7703383 -7706867 -7705617 -7695867 
-7697739 -7702812 -7702326 -7708996 -7702449 -7705934 -7704687 -7695016 
-7696904 -7701954 -7701469 -7708138 -7701592 -7705079 -7703829 -7694177 
-7696041 -7701127 -7700642 -7707309 -7700766 -7704254 -7703004 -7693231 
-7695066 -7700184 -7699699 -7706364 -7699828 -7703311 -7702066 -7692402 
-7694259 -7699339 -7698861 -7705524 -7698985 -7702467 -7701223 -7691666 
-7693551 -7698597 -7698118 -7704780 -7698239 -7701721 -7700473 -7690834 
-7692702 -7697781 -7697299 -7703961 -7697418 -7700902 -7699652 -7689959 
-7691796 -7696912 -7696433 -7703092 -7696553 -7700037 -7698790 -7689084 
-7690940 -7696029 -7695544 -7702205 -7695664 -7699147 -7697901 -7688216 
-7690101 -7695150 -7694668 -7701329 -7694785 -7698271 -7697025 -7687352 
-7689227 -7694294 -7693814 -7700473 -7693934 -7697417 -7696172 -7686451 
-7688292 -7693405 -7692917 -7699581 -7693046 -7696530 -7695282 -7685547 
-7687396 -7692491 -7692007 -7698667 -7692131 -7695614 -7694366 -7684726 
-7686607 -7691660 -7691171 -7697836 -7691294 -7694779 -7693531 -7683949 
-7685825 -7690892 -7690399 -7697068 -7690528 -7694007 -7692762 -7683068 
-7684913 -7690023 -7689532 -7696199 -7689666 -7693137 -7691897 -7682173 
-7684010 -7689120 -7688635 -7695294 -7688763 -7692238 -7690999 -7681275 
-7683147 -7688209 -7687721 -7694383 -7687849 -7691328 -7690086 -7680301 
-7682179 -7687237 -7686747 -7693411 -7686877 -7690354 -7689116 -7679473 
-7681321 -7686421 -7685933 -7692595 -7686063 -7689539 -7688299 -7678622 
-7680459 -7685572 -7685084 -7691746 -7685212 -7688687 -7687449 -7677709 
-7679578 -7684645 -7684154 -7690816 -7684288 -7687762 -7686522 -7676915 
-7678795 -7683846 -7683356 -7690018 -7683489 -7686964 -7685723 -7676092 
-7677937 -7683038 -7682548 -7689210 -7682677 -7686154 -7684912 -7675170 
-7677002 -7682124 -7681636 -7688298 -7681763 -7685240 -7684001 -7674291 
-7676153 -7681233 -7680746 -7687406 -7680872 -7684345 -7683104 -7673479 
-7675360 -7680412 -7679921 -7686584 -7680053 -7683525 -7682284 -7672641 
-7674498 -7679582 -7679093 -7685753 -7679227 -7682699 -7681459 -7671761 
-7673596 -7678715 -7678226 -7684881 -7678358 -7681827 -7680587 -7670860 
-7672718 -7677797 -7677313 -7683965 -7677441 -7680910 -7679672 -7669964 
-7671843 -7676890 -7676404 -7683054 -7676535 -7679997 -7678759 -7669108 
-7670974 -7676050 -7675560 -7682213 -7675692 -7679157 -7677915 -7668243 
-7670074 -7675196 -7674704 -7681358 -7674837 -7678306 -7677061 -7667369 
-7669210 -7674307 -7673816 -7680474 -7673951 -7677417 -7676174 -7666525 
-7668396 -7673454 -7672961 -7679617 -7673092 -7676565 -7675321 -7665804 
-7667660 -7672741 -7672251 -7678904 -7672382 -7675850 -7674606 -7664930 
-7666762 -7671883 -7671391 -7678044 -7671526 -7674991 -7673748 -7663982 
-7665823 -7670926 -7670436 -7677090 -7670568 -7674036 -7672791 -7663182 
-7665055 -7670106 -7669625 -7676272 -7669752 -7673221 -7671977 -7662515 
-7664386 -7669448 -7668964 -7675613 -7669091 -7672558 -7671314 -7661656 
-7663495 -7668609 -7668120 -7674770 -7668251 -7671716 -7670475 -7660702 
-7662539 -7667651 -7667156 -7673808 -7667291 -7670752 -7669514 -7659757 
-7661623 -7666686 -7666192 -7672843 -7666326 -7669787 -7668551 -7658859 
-7660728 -7665787 -7665296 -7671942 -7665426 -7668887 -7667653 -7658080 
-7659916 -7665027 -7664529 -7671181 -7664666 -7668127 -7666892 -7657153 
-7658979 -7664099 -7663610 -7670256 -7663744 -7667201 -7665967 -7656264 
-7658124 -7663196 -7662702 -7669357 -7662840 -7666297 -7665065 -7655366 
-7657232 -7662293 -7661801 -7668451 -7661936 -7665393 -7664159 -7654561 
-7656395 -7661500 -7661009 -7667655 -7661139 -7664603 -7663366 -7653745 
-7655568 -7660688 -7660201 -7666847 -7660331 -7663794 -7662559 -7652896 
-7654740 -7659825 -7659337 -7665982 -7659466 -7662927 -7661698 -7652061 
-7653927 -7658984 -7658492 -7665136 -7658625 -7662086 -7660853 -7651210 
-7653052 -7658148 -7657657 -7664302 -7657794 -7661248 -7660015 -7650351 
-7652167 -7657298 -7656806 -7663452 -7656938 -7660396 -7659167 -7649457 
-7651297 -7656397 -7655906 -7662546 -7656031 -7659492 -7658262 -7648609 
-7650477 -7655536 -7655044 -7661687 -7655175 -7658632 -7657396 -7647770 
-7649614 -7654705 -7654211 -7660858 -7654350 -7657806 -7656569 -7646944 
-7648764 -7653895 -7653398 -7660044 -7653537 -7656996 -7655765 -7646005 
-7647843 -7652947 -7652453 -7659094 -7652588 -7656047 -7654814 -7645086 
-7646952 -7652013 -7651519 -7658162 -7651652 -7655112 -7653875 -7644230 
-7646082 -7651159 -7650666 -7657309 -7650802 -7654257 -7653022 -7643456 
-7645270 -7650398 -7649902 -7656547 -7650042 -7653494 -7652259 -7642643 
-7644464 -7649581 -7649086 -7655732 -7649224 -7652677 -7651446 -7641807 
-7643664 -7648730 -7648234 -7654881 -7648374 -7651826 -7650597 -7641023 
-7642877 -7647948 -7647454 -7654099 -7647591 -7651043 -7649815 -7640139 
-7641956 -7647074 -7646582 -7653224 -7646717 -7650171 -7648941 -7639188 
-7641013 -7646131 -7645636 -7652279 -7645774 -7649227 -7647997 -7638308 
-7640165 -7645241 -7644741 -7651385 -7644886 -7648332 -7647104 -7637482 
-7639343 -7644414 -7643912 -7650554 -7644057 -7647501 -7646274 -7636686 
-7638512 -7643628 -7643134 -7649772 -7643278 -7646721 -7645494 -7635895 
-7637711 -7642841 -7642346 -7648984 -7642489 -7645936 -7644706 -7634985 
-7636835 -7641919 -7641420 -7648065 -7641564 -7645016 -7643782 -7634134 
-7635994 -7641058 -7640562 -7647205 -7640706 -7644154 -7642920 -7633303 
-7635130 -7640236 -7639740 -7646381 -7639890 -7643334 -7642102 -7632367 
-7634178 -7639312 -7638812 -7645452 -7638961 -7642406 -7641177 -7631476 
-7633318 -7638411 -7637913 -7644554 -7638058 -7641504 -7640275 -7630623 
-7632488 -7637548 -7637047 -7643692 -7637191 -7640639 -7639411 -7629789 
-7631626 -7636724 -7636222 -7642869 -7636370 -7639812 -7638582 -7628826 
-7630642 -7635777 -7635274 -7641917 -7635426 -7638864 -7637634 -7627930 
-7629766 -7634866 -7634366 -7641005 -7634514 -7637958 -7636730 -7627115 
-7628969 -7634032 -7633532 -7640175 -7633681 -7637124 -7635896 -7626261 
-7628101 -7633191 -7632690 -7639334 -7632841 -7636277 -7635052 -7625437 
-7627247 -7632384 -7631882 -7638522 -7632033 -7635469 -7634247 -7624531 
-7626358 -7631470 -7630971 -7637606 -7631117 -7634556 -7633332 -7623692 
-7625549 -7630616 -7630117 -7636749 -7630261 -7633698 -7632476 -7622857 
-7624701 -7629783 -7629289 -7635917 -7629434 -7632871 -7631648 -7622012 
-7623825 -7628961 -7628459 -7635092 -7628606 -7632042 -7630821 -7621135 
-7622954 -7628082 -7627582 -7634215 -7627727 -7631161 -7629942 -7620320 
-7622171 -7627245 -7626746 -7633382 -7626896 -7630327 -7629110 -7619546 
-7621393 -7626471 -7625975 -7632609 -7626124 -7629553 -7628339 -7618726 
-7620541 -7625669 -7625167 -7631804 -7625321 -7628747 -7627537 -7617765 
-7619575 -7624706 -7624209 -7630844 -7624360 -7627794 -7626575 -7616867 
-7618709 -7623791 -7623291 -7629929 -7623448 -7626876 -7625659 -7616050 
-7617902 -7622972 -7622474 -7629110 -7622628 -7626058 -7624838 -7615256 
-7617072 -7622194 -7621698 -7628329 -7621846 -7625279 -7624059 -7614379 
-7616187 -7621326 -7620824 -7627457 -7620975 -7624402 -7623184 -7613545 
-7615381 -7620482 -7619979 -7626611 -7620127 -7623555 -7622341 -7612740 
-7614592 -7619667 -7619167 -7625799 -7619317 -7622739 -7621530 -7611824 
-7613647 -7618761 -7618264 -7624898 -7618413 -7621837 -7620628 -7610893 
-7612701 -7617846 -7617343 -7623972 -7617491 -7620917 -7619704 -7609975 
-7611814 -7616917 -7616416 -7623044 -7616561 -7619993 -7618773 -7609266 
-7611123 -7616193 -7615688 -7622323 -7615837 -7619271 -7618055 -7608542 
-7610374 -7615479 -7614975 -7621607 -7615127 -7618554 -7617344 -7607607 
-7609416 -7614557 -7614053 -7620681 -7614204 -7617631 -7616419 -7606644 
-7608469 -7613579 -7613078 -7619707 -7613229 -7616656 -7615444 -7605807 
-7607652 -7612724 -7612224 -7618852 -7612374 -7615801 -7614586 -7604952 
-7606779 -7611879 -7611375 -7618009 -7611531 -7614957 -7613739 -7604192 
-7605992 -7611133 -7610629 -7617259 -7610784 -7614209 -7612996 -7603241 
-7605059 -7610181 -7609674 -7616304 -7609829 -7613254 -7612042 -7602369 
-7604223 -7609298 -7608793 -7615417 -7608946 -7612369 -7611156 -7601589 
-7603426 -7608521 -7608017 -7614637 -7608172 -7611589 -7610381 -7600695 
-7602497 -7607634 -7607134 -7613756 -7607288 -7610706 -7609501 -7599799 
-7601612 -7606741 -7606238 -7612866 -7606392 -7609814 -7608607 -7599005 
-7600851 -7605931 -7605424 -7612052 -7605579 -7608997 -7607792 -7598282 
-7600119 -7605209 -7604696 -7611324 -7604853 -7608271 -7607065 -7597452 
-7599252 -7604393 -7603881 -7610505 -7604042 -7607457 -7606252 -7596467 
-7598269 -7603409 -7602902 -7609526 -7603065 -7606478 -7605267 -7595534 
-7597371 -7602461 -7601957 -7608586 -7602117 -7605533 -7604322 -7594801 
-7596650 -7601731 -7601221 -7607851 -7601384 -7604800 -7603585 -7594040 
-7595850 -7600984 -7600472 -7607103 -7600634 -7604050 -7602837 -7593112 
-7594910 -7600057 -7599550 -7606176 -7599712 -7603123 -7601913 -7592124 
-7593955 -7599057 -7598544 -7605172 -7598708 -7602122 -7600914 -7591264 
-7593106 -7598179 -7597669 -7604299 -7597834 -7601247 -7600041 -7590483 
-7592301 -7597419 -7596909 -7603539 -7597072 -7600481 -7599276 -7589649 
-7591446 -7596593 -7596082 -7602708 -7596246 -7599656 -7598449 -7588651 
-7590470 -7595578 -7595064 -7601694 -7595228 -7598644 -7597437 -7587884 
-7589729 -7594807 -7594292 -7600924 -7594457 -7597872 -7596660 -7587102 
-7588928 -7594034 -7593525 -7600149 -7593688 -7597103 -7595889 -7586274 
-7588069 -7593215 -7592707 -7599327 -7592868 -7596286 -7595077 -7585386 
-7587198 -7592320 -7591812 -7598432 -7591971 -7595390 -7594178 -7584551 
-7586394 -7591467 -7590960 -7597584 -7591121 -7594542 -7593325 -7583701 
-7585532 -7590631 -7590119 -7596744 -7590281 -7593695 -7592485 -7582831 
-7584633 -7589776 -7589265 -7595890 -7589426 -7592841 -7591634 -7582015 
-7583825 -7588954 -7588438 -7595066 -7588601 -7592018 -7590810 -7581253 
-7583096 -7588177 -7587659 -7594286 -7587825 -7591238 -7590034 -7580343 
-7582180 -7587268 -7586754 -7593379 -7586922 -7590329 -7589131 -7579447 
-7581247 -7586390 -7585872 -7592496 -7586042 -7589451 -7588244 -7578579 
-7580379 -7585519 -7585003 -7591621 -7585170 -7588579 -7587367 -7577646 
-7579479 -7584565 -7584053 -7590673 -7584217 -7587623 -7586418 -7576956 
-7578794 -7583875 -7583364 -7589986 -7583529 -7586933 -7585734 -7576027 
-7577833 -7582966 -7582453 -7589072 -7582616 -7586020 -7584821 -7575025 
-7576827 -7581967 -7581453 -7588071 -7581621 -7585023 -7583817 -7574242 
-7576072 -7581165 -7580653 -7587275 -7580821 -7584224 -7583018 -7573480 
-7575321 -7580396 -7579887 -7586501 -7580052 -7583457 -7582247 -7572671 
-7574486 -7579603 -7579096 -7585704 -7579259 -7582663 -7581455 -7571803 
-7573602 -7578739 -7578229 -7584845 -7578394 -7581800 -7580594 -7570810 
-7572637 -7577734 -7577221 -7583840 -7577388 -7580798 -7579590 -7569992 
-7571834 -7576909 -7576398 -7583014 -7576563 -7579971 -7578764 -7569337 
-7571154 -7576267 -7575758 -7582370 -7575921 -7579329 -7578122 -7568459 
-7570249 -7575400 -7574882 -7581494 -7575047 -7578451 -7577247 -7567556 
-7569376 -7574487 -7573971 -7580587 -7574134 -7577538 -7576336 -7566684 
-7568527 -7573602 -7573086 -7579702 -7573255 -7576656 -7575456 -7565937 
-7567752 -7572860 -7572349 -7578961 -7572518 -7575920 -7574716 -7564937 
-7566731 -7571873 -7571361 -7577975 -7571531 -7574932 -7573729 -7564157 
-7565971 -7571084 -7570569 -7577186 -7570745 -7574143 -7572943 -7563299 
-7565142 -7570216 -7569702 -7576317 -7569874 -7573272 -7572070 -7562449 
-7564277 -7569374 -7568859 -7575469 -7569031 -7572427 -7571227 -7561546 
-7563336 -7568481 -7567966 -7574579 -7568142 -7571534 -7570336 -7560558 
-7562360 -7567485 -7566971 -7573589 -7567146 -7570542 -7569341 -7559760 
-7561597 -7566671 -7566157 -7572777 -7566331 -7569729 -7568526 -7558960 
-7560787 -7565872 -7565361 -7571978 -7565534 -7568935 -7567727 -7558064 
-7559863 -7564998 -7564483 -7571097 -7564657 -7568061 -7566855 -7557178 
-7558977 -7564112 -7563602 -7570211 -7563765 -7567171 -7565969 -7556321 
-7558157 -7563244 -7562725 -7569340 -7562892 -7566295 -7565099 -7555437 
-7557271 -7562353 -7561831 -7568449 -7562007 -7565401 -7564206 -7554674 
-7556479 -7561606 -7561087 -7567705 -7561266 -7564658 -7563462 -7553744 
-7555539 -7560681 -7560164 -7566777 -7560339 -7563731 -7562539 -7552811 
-7554635 -7559732 -7559215 -7565827 -7559391 -7562782 -7561591 -7552072 
-7553909 -7558984 -7558469 -7565082 -7558648 -7562034 -7560839 -7551177 
-7552982 -7558104 -7557592 -7564202 -7557767 -7561155 -7559962 -7550251 
-7552040 -7557184 -7556671 -7563281 -7556844 -7560236 -7559044 -7549421 
-7551234 -7556336 -7555829 -7562433 -7555999 -7559388 -7558200 -7548629 
-7550457 -7555534 -7555019 -7561632 -7555196 -7558584 -7557392 -7547897 
-7549701 -7554815 -7554301 -7560910 -7554477 -7557866 -7556672 -7546896 
-7548676 -7553822 -7553310 -7559918 -7553484 -7556873 -7555679 -7546102 
-7547902 -7553016 -7552501 -7559107 -7552672 -7556061 -7554874 -7545191 
-7547015 -7552092 -7551577 -7558186 -7551754 -7555142 -7553951 -7544360 
-7546166 -7551276 -7550759 -7557367 -7550941 -7554326 -7553132 -7543502 
-7545282 -7550432 -7549918 -7556522 -7550096 -7553481 -7552293 -7542641 
-7544441 -7549570 -7549051 -7555656 -7549229 -7552612 -7551426 -7541747 
-7543572 -7548654 -7548135 -7554743 -7548316 -7551701 -7550512 -7540968 
-7542777 -7547878 -7547360 -7553965 -7547541 -7550926 -7549734 -7540069 
-7541853 -7547001 -7546482 -7553084 -7546662 -7550044 -7548856 -7539251 
-7541042 -7546177 -7545657 -7552262 -7545840 -7549219 -7548031 -7538397 
-7540223 -7545310 -7544790 -7551391 -7544971 -7548351 -7547160 -7537604 
-7539424 -7544514 -7543998 -7550597 -7544182 -7547561 -7546369 -7536776 
-7538564 -7543699 -7543182 -7549785 -7543370 -7546747 -7545556 -7535851 
-7537639 -7542774 -7542258 -7548864 -7542439 -7545822 -7544627 -7534962 
-7536782 -7541874 -7541352 -7547956 -7541531 -7544916 -7543723 -7534072 
-7535895 -7540979 -7540456 -7547064 -7540636 -7544021 -7542828 -7533242 
-7535032 -7540167 -7539644 -7546244 -7539825 -7543207 -7542017 -7532403 
-7534185 -7539332 -7538807 -7545411 -7538991 -7542372 -7541180 -7531541 
-7533350 -7538460 -7537928 -7544537 -7538114 -7541498 -7540301 -7530718 
-7532544 -7537631 -7537104 -7543710 -7537285 -7540664 -7539474 -7529876 
-7531674 -7536797 -7536275 -7542882 -7536458 -7539834 -7538649 -7529086 
-7530864 -7536013 -7535492 -7542091 -7535672 -7539053 -7537864 -7528126 
-7529935 -7535045 -7534523 -7541119 -7534704 -7538082 -7536894 -7527271 
-7529096 -7534176 -7533655 -7540256 -7533836 -7537213 -7536028 -7526489 
-7528290 -7533404 -7532886 -7539484 -7533065 -7536444 -7535257 -7525526 
-7527299 -7532454 -7531932 -7538530 -7532113 -7535488 -7534302 -7524673 
-7526467 -7531592 -7531068 -7537667 -7531247 -7534623 -7533437 -7523958 
-7525782 -7530864 -7530341 -7536943 -7530521 -7533896 -7532715 -7523012 
-7524819 -7529922 -7529404 -7536003 -7529584 -7532964 -7531777 -7522162 
-7523941 -7529091 -7528571 -7535166 -7528748 -7532128 -7530940 -7521350 
-7523144 -7528273 -7527754 -7534347 -7527932 -7531307 -7530122 -7520546 
-7522369 -7527452 -7526932 -7533528 -7527113 -7530482 -7529301 -7519717 
-7521529 -7526630 -7526108 -7532706 -7526289 -7529660 -7528481 -7518749 
-7520532 -7525674 -7525152 -7531747 -7525336 -7528706 -7527524 -7517867 
-7519653 -7524787 -7524267 -7530861 -7524446 -7527824 -7526639 -7517067 
-7518879 -7523969 -7523447 -7530044 -7523627 -7527002 -7525819 -7516207 
-7518021 -7523117 -7522593 -7529191 -7522776 -7526147 -7524963 -7515418 
-7517201 -7522346 -7521821 -7528422 -7522005 -7525377 -7524189 -7514601 
-7516379 -7521522 -7520998 -7527599 -7521184 -7524552 -7523369 -7513702 
-7515511 -7520607 -7520082 -7526679 -7520267 -7523636 -7522451 -7512890 
-7514704 -7519794 -7519269 -7525861 -7519448 -7522822 -7521635 -7512197 
-7513979 -7519118 -7518594 -7525187 -7518774 -7522147 -7520962 -7511271 
-7513047 -7518199 -7517675 -7524270 -7517860 -7521227 -7520044 -7510379 
-7512187 -7517292 -7516769 -7523361 -7516952 -7520316 -7519138 -7509594 
-7511412 -7516497 -7515971 -7522568 -7516158 -7519524 -7518340 -7508740 
-7510531 -7515657 -7515132 -7521727 -7515318 -7518685 -7517499 -7507928 
-7509699 -7514855 -7514329 -7520922 -7514517 -7517882 -7516699 -7506927 
-7508721 -7513841 -7513311 -7519909 -7513502 -7516862 -7515684 -7506091 
-7507907 -7512992 -7512466 -7519061 -7512656 -7516016 -7514834 -7505297 
-7507097 -7512216 -7511682 -7518279 -7511874 -7515234 -7514057 -7504447 
-7506222 -7511376 -7510841 -7517439 -7511034 -7514396 -7513219 -7503656 
-7505449 -7510571 -7510042 -7516639 -7510231 -7513592 -7512414 -7502795 
-7504616 -7509701 -7509172 -7515764 -7509360 -7512717 -7511541 -7501965 
-7503773 -7508882 -7508353 -7514944 -7508542 -7511902 -7510723 -7501081 
-7502859 -7508011 -7507484 -7514074 -7507672 -7511031 -7509848 -7500271 
-7502059 -7507188 -7506662 -7513254 -7506848 -7510209 -7509031 -7499396 
-7501212 -7506294 -7505766 -7512361 -7505959 -7509319 -7508137 -7498456 
-7500263 -7505359 -7504832 -7511428 -7505027 -7508386 -7507207 -7497689 
-7499462 -7504611 -7504082 -7510675 -7504273 -7507636 -7506460 -7496864 
-7498639 -7503780 -7503255 -7509844 -7503442 -7506809 -7505629 -7495989 
-7497795 -7502893 -7502361 -7508954 -7502552 -7505919 -7504731 -7495182 
-7496987 -7502087 -7501556 -7508146 -7501746 -7505112 -7503925 -7494340 
-7496117 -7501259 -7500731 -7507317 -7500919 -7504283 -7503102 -7493449 
-7495222 -7500371 -7499842 -7506427 -7500029 -7503392 -7502211 -7492638 
-7494442 -7499544 -7499011 -7505600 -7499206 -7502564 -7501382 -7491784 
-7493594 -7498682 -7498149 -7504740 -7498348 -7501701 -7500525 -7490988 
-7492767 -7497901 -7497369 -7503962 -7497566 -7500921 -7499746 -7490015 
-7491786 -7496932 -7496401 -7502996 -7496599 -7499958 -7498781 -7489119 
-7490919 -7496026 -7495491 -7502087 -7495688 -7499050 -7497872 -7488345 
-7490157 -7495247 -7494710 -7501305 -7494910 -7498267 -7497092 -7487502 
-7489289 -7494420 -7493887 -7500480 -7494085 -7497438 -7496260 -7486517 
-7488287 -7493444 -7492910 -7499501 -7493105 -7496463 -7495281 -7485684 
-7487475 -7492596 -7492062 -7498657 -7492259 -7495620 -7494437 -7484847 
-7486660 -7491743 -7491216 -7497807 -7491409 -7494769 -7493588 -7483877 
-7485670 -7490784 -7490256 -7496842 -7490449 -7493807 -7492628 -7483100 
-7484869 -7490022 -7489491 -7496077 -7489686 -7493041 -7491863 -7482313 
-7484101 -7489225 -7488691 -7495284 -7488890 -7492242 -7491072 -7481441 
-7483255 -7488335 -7487804 -7494396 -7488000 -7491352 -7490187 -7480601 
-7482400 -7487501 -7486971 -7493561 -7487167 -7490519 -7489351 -7479816 
-7481586 -7486733 -7486203 -7492796 -7486400 -7489751 -7488580 -7478972 
-7480746 -7485877 -7485347 -7491938 -7485542 -7488895 -7487727 -7478117 
-7479925 -7485009 -7484478 -7491071 -7484679 -7488025 -7486856 -7477327 
-7479128 -7484224 -7483694 -7490284 -7483896 -7487242 -7486071 -7476516 
-7478290 -7483435 -7482904 -7489489 -7483106 -7486453 -7485279 -7475594 
-7477369 -7482514 -7481977 -7488562 -7482177 -7485526 -7484353 -7474757 
-7476559 -7481657 -7481119 -7487706 -7481319 -7484668 -7483498 -7473892 
-7475696 -7480787 -7480249 -7486838 -7480454 -7483798 -7482629 -7473050 
-7474824 -7479964 -7479426 -7486009 -7479628 -7482973 -7481802 -7472229 
-7473999 -7479145 -7478609 -7485191 -7478810 -7482152 -7480988 -7471305 
-7473100 -7478199 -7477667 -7484249 -7477866 -7481209 -7480044 -7470406 
-7472209 -7477298 -7476768 -7483352 -7476968 -7480311 -7479141 -7469624 
-7471397 -7476534 -7476002 -7482582 -7476201 -7479544 -7478372 -7468809 
-7470571 -7475723 -7475188 -7481769 -7475389 -7478732 -7477567 -7467951 
